PERMNO,date,TICKER,PRC
23393,2022-04-27,CHD,104.16000
23393,2022-04-28,CHD,100.40000
23393,2022-04-29,CHD,97.56000
23393,2022-05-02,CHD,96.24000
23393,2022-05-03,CHD,95.66000
23393,2022-05-04,CHD,96.53000
23393,2022-05-05,CHD,94.78000
23393,2022-05-06,CHD,95.73000
23393,2022-05-09,CHD,98.36000
23393,2022-05-10,CHD,98.00000
23393,2022-05-11,CHD,97.68000
23393,2022-05-12,CHD,97.69000
23393,2022-05-13,CHD,98.15000
23393,2022-05-16,CHD,98.64000
23393,2022-05-17,CHD,96.86000
23393,2022-05-18,CHD,90.19000
23393,2022-05-19,CHD,88.22000
23393,2022-05-20,CHD,88.75000
23393,2022-05-23,CHD,89.45000
23393,2022-05-24,CHD,90.43000
23393,2022-05-25,CHD,90.09000
23393,2022-05-26,CHD,89.81000
23393,2022-05-27,CHD,90.33000
23393,2022-05-31,CHD,90.06000
23393,2022-06-01,CHD,88.37000
23393,2022-06-02,CHD,89.07000
23393,2022-06-03,CHD,88.74000
23393,2022-06-06,CHD,88.17000
23393,2022-06-07,CHD,88.01000
23393,2022-06-08,CHD,87.47000
23393,2022-06-09,CHD,85.98000
23393,2022-06-10,CHD,85.90000
23393,2022-06-13,CHD,84.85000
23393,2022-06-14,CHD,82.00000
23393,2022-06-15,CHD,81.50000
23393,2022-06-16,CHD,82.20000
23393,2022-06-17,CHD,82.13000
23393,2022-06-21,CHD,85.91000
23393,2022-06-22,CHD,87.59000
23393,2022-06-23,CHD,90.67000
23393,2022-06-24,CHD,91.61000
23393,2022-06-27,CHD,91.89000
23393,2022-06-28,CHD,91.13000
23393,2022-06-29,CHD,92.36000
23393,2022-06-30,CHD,92.66000
23393,2022-07-01,CHD,94.25000
23393,2022-07-05,CHD,94.97000
23393,2022-07-06,CHD,94.99000
23393,2022-07-07,CHD,95.25000
23393,2022-07-08,CHD,94.71000
23393,2022-07-11,CHD,95.13000
23393,2022-07-12,CHD,94.69000
23393,2022-07-13,CHD,96.05000
23393,2022-07-14,CHD,95.83000
23393,2022-07-15,CHD,95.58000
23393,2022-07-18,CHD,93.98000
23393,2022-07-19,CHD,94.09000
23393,2022-07-20,CHD,93.25000
23393,2022-07-21,CHD,93.19000
23393,2022-07-22,CHD,94.06000
23393,2022-07-25,CHD,94.14000
23393,2022-07-26,CHD,94.22000
23393,2022-07-27,CHD,94.46000
23393,2022-07-28,CHD,96.21000
23393,2022-07-29,CHD,87.97000
23393,2022-08-01,CHD,88.60000
23393,2022-08-02,CHD,87.06000
23393,2022-08-03,CHD,87.55000
23393,2022-08-04,CHD,86.97000
23393,2022-08-05,CHD,87.00000
23393,2022-08-08,CHD,87.63000
23393,2022-08-09,CHD,87.39000
23393,2022-08-10,CHD,88.09000
23393,2022-08-11,CHD,87.59000
23393,2022-08-12,CHD,87.70000
23393,2022-08-15,CHD,87.72000
23393,2022-08-16,CHD,88.36000
23393,2022-08-17,CHD,88.25000
23393,2022-08-18,CHD,88.73000
23393,2022-08-19,CHD,88.70000
23393,2022-08-22,CHD,88.17000
23393,2022-08-23,CHD,86.63000
23393,2022-08-24,CHD,86.76000
23393,2022-08-25,CHD,86.72000
23393,2022-08-26,CHD,85.30000
23393,2022-08-29,CHD,85.32000
23393,2022-08-30,CHD,84.72000
23393,2022-08-31,CHD,83.71000
23393,2022-09-01,CHD,84.86000
23393,2022-09-02,CHD,84.18000
23393,2022-09-06,CHD,80.23000
23393,2022-09-07,CHD,81.54000
23393,2022-09-08,CHD,80.84000
23393,2022-09-09,CHD,81.56000
23393,2022-09-12,CHD,82.25000
23393,2022-09-13,CHD,78.81000
23393,2022-09-14,CHD,77.54000
23393,2022-09-15,CHD,77.04000
23393,2022-09-16,CHD,76.54000
23393,2022-09-19,CHD,76.59000
23393,2022-09-20,CHD,75.08000
23393,2022-09-21,CHD,74.69000
23393,2022-09-22,CHD,75.20000
23393,2022-09-23,CHD,75.22000
23393,2022-09-26,CHD,75.26000
23393,2022-09-27,CHD,73.22000
23393,2022-09-28,CHD,74.01000
23393,2022-09-29,CHD,72.92000
23393,2022-09-30,CHD,71.44000
23393,2022-10-03,CHD,72.90000
23393,2022-10-04,CHD,73.35000
23393,2022-10-05,CHD,72.51000
23393,2022-10-06,CHD,71.82000
23393,2022-10-07,CHD,70.72000
23393,2022-10-10,CHD,71.17000
23393,2022-10-11,CHD,71.91000
23393,2022-10-12,CHD,71.88000
23393,2022-10-13,CHD,73.11000
23393,2022-10-14,CHD,72.50000
23393,2022-10-17,CHD,73.98000
23393,2022-10-18,CHD,73.84000
23393,2022-10-19,CHD,73.62000
23393,2022-10-20,CHD,72.21000
23393,2022-10-21,CHD,73.19000
23393,2022-10-24,CHD,74.17000
23393,2022-10-25,CHD,75.62000
23393,2022-10-26,CHD,76.56000
23393,2022-10-27,CHD,76.51000
23393,2022-10-28,CHD,76.37000
23393,2022-10-31,CHD,74.13000
23393,2022-11-01,CHD,73.64000
23393,2022-11-02,CHD,72.47000
23393,2022-11-03,CHD,71.48000
23393,2022-11-04,CHD,71.40000
23393,2022-11-07,CHD,72.86000
23393,2022-11-08,CHD,72.88000
23393,2022-11-09,CHD,72.53000
23393,2022-11-10,CHD,74.94000
23393,2022-11-11,CHD,74.47000
23393,2022-11-14,CHD,74.48000
23393,2022-11-15,CHD,75.51000
23393,2022-11-16,CHD,75.30000
23393,2022-11-17,CHD,75.23000
23393,2022-11-18,CHD,76.42000
23393,2022-11-21,CHD,77.60000
23393,2022-11-22,CHD,78.09000
23393,2022-11-23,CHD,78.57000
23393,2022-11-25,CHD,78.89000
23393,2022-11-28,CHD,79.49000
23393,2022-11-29,CHD,79.49000
23393,2022-11-30,CHD,81.87000
23393,2022-12-01,CHD,82.24000
23393,2022-12-02,CHD,83.07000
23393,2022-12-05,CHD,80.39000
23393,2022-12-06,CHD,80.44000
23393,2022-12-07,CHD,80.70000
23393,2022-12-08,CHD,81.15000
23393,2022-12-09,CHD,80.03000
23393,2022-12-12,CHD,81.19000
23393,2022-12-13,CHD,81.99000
23393,2022-12-14,CHD,82.21000
23393,2022-12-15,CHD,81.59000
23393,2022-12-16,CHD,80.11000
23393,2022-12-19,CHD,79.89000
23393,2022-12-20,CHD,79.82000
23393,2022-12-21,CHD,80.99000
23393,2022-12-22,CHD,81.84000
23393,2022-12-23,CHD,82.06000
23393,2022-12-27,CHD,81.91000
23393,2022-12-28,CHD,80.92000
23393,2022-12-29,CHD,81.58000
23393,2022-12-30,CHD,80.61000
25320,2020-01-02,CPB,48.49000
25320,2020-01-03,CPB,48.43000
25320,2020-01-06,CPB,48.51000
25320,2020-01-07,CPB,48.19000
25320,2020-01-08,CPB,47.35000
25320,2020-01-09,CPB,47.62000
25320,2020-01-10,CPB,47.73000
25320,2020-01-13,CPB,47.72000
25320,2020-01-14,CPB,47.54000
25320,2020-01-15,CPB,47.78000
25320,2020-01-16,CPB,48.09000
25320,2020-01-17,CPB,48.02000
25320,2020-01-21,CPB,48.56000
25320,2020-01-22,CPB,48.57000
25320,2020-01-23,CPB,48.96000
25320,2020-01-24,CPB,48.79000
25320,2020-01-27,CPB,48.77000
25320,2020-01-28,CPB,48.88000
25320,2020-01-29,CPB,48.34000
25320,2020-01-30,CPB,49.03000
25320,2020-01-31,CPB,48.39000
25320,2020-02-03,CPB,48.87000
25320,2020-02-04,CPB,48.66000
25320,2020-02-05,CPB,49.00000
25320,2020-02-06,CPB,48.16000
25320,2020-02-07,CPB,48.88000
25320,2020-02-10,CPB,48.70000
25320,2020-02-11,CPB,48.73000
25320,2020-02-12,CPB,48.18000
25320,2020-02-13,CPB,48.36000
25320,2020-02-14,CPB,48.64000
25320,2020-02-18,CPB,48.20000
25320,2020-02-19,CPB,47.79000
25320,2020-02-20,CPB,47.74000
25320,2020-02-21,CPB,47.96000
25320,2020-02-24,CPB,48.02000
25320,2020-02-25,CPB,47.88000
25320,2020-02-26,CPB,46.64000
25320,2020-02-27,CPB,45.70000
25320,2020-02-28,CPB,45.12000
25320,2020-03-02,CPB,47.98000
25320,2020-03-03,CPB,47.88000
25320,2020-03-04,CPB,52.72000
25320,2020-03-05,CPB,53.10000
25320,2020-03-06,CPB,51.76000
25320,2020-03-09,CPB,50.20000
25320,2020-03-10,CPB,51.26000
25320,2020-03-11,CPB,50.47000
25320,2020-03-12,CPB,47.68000
25320,2020-03-13,CPB,49.28000
25320,2020-03-16,CPB,49.30000
25320,2020-03-17,CPB,53.84000
25320,2020-03-18,CPB,50.48000
25320,2020-03-19,CPB,47.50000
25320,2020-03-20,CPB,45.30000
25320,2020-03-23,CPB,42.93000
25320,2020-03-24,CPB,43.50000
25320,2020-03-25,CPB,41.41000
25320,2020-03-26,CPB,43.59000
25320,2020-03-27,CPB,44.19000
25320,2020-03-30,CPB,46.53000
25320,2020-03-31,CPB,46.16000
25320,2020-04-01,CPB,45.98000
25320,2020-04-02,CPB,47.45000
25320,2020-04-03,CPB,49.53000
25320,2020-04-06,CPB,47.61000
25320,2020-04-07,CPB,46.74000
25320,2020-04-08,CPB,46.16000
25320,2020-04-09,CPB,47.75000
25320,2020-04-13,CPB,48.50000
25320,2020-04-14,CPB,50.07000
25320,2020-04-15,CPB,50.50000
25320,2020-04-16,CPB,51.11000
25320,2020-04-17,CPB,50.34000
25320,2020-04-20,CPB,51.30000
25320,2020-04-21,CPB,50.44000
25320,2020-04-22,CPB,50.80000
25320,2020-04-23,CPB,50.54000
25320,2020-04-24,CPB,50.75000
25320,2020-04-27,CPB,51.24000
25320,2020-04-28,CPB,50.98000
25320,2020-04-29,CPB,50.18000
25320,2020-04-30,CPB,49.98000
25320,2020-05-01,CPB,50.41000
25320,2020-05-04,CPB,50.78000
25320,2020-05-05,CPB,50.88000
25320,2020-05-06,CPB,50.56000
25320,2020-05-07,CPB,50.24000
25320,2020-05-08,CPB,51.26000
25320,2020-05-11,CPB,51.96000
25320,2020-05-12,CPB,52.40000
25320,2020-05-13,CPB,52.50000
25320,2020-05-14,CPB,52.97000
25320,2020-05-15,CPB,53.53000
25320,2020-05-18,CPB,50.94000
25320,2020-05-19,CPB,49.62000
25320,2020-05-20,CPB,48.17000
25320,2020-05-21,CPB,47.18000
25320,2020-05-22,CPB,48.35000
25320,2020-05-26,CPB,47.36000
25320,2020-05-27,CPB,48.66000
25320,2020-05-28,CPB,49.52000
25320,2020-05-29,CPB,50.98000
25320,2020-06-01,CPB,51.72000
25320,2020-06-02,CPB,52.01000
25320,2020-06-03,CPB,48.82000
25320,2020-06-04,CPB,48.77000
25320,2020-06-05,CPB,48.18000
25320,2020-06-08,CPB,49.89000
25320,2020-06-09,CPB,49.53000
25320,2020-06-10,CPB,48.94000
25320,2020-06-11,CPB,47.97000
25320,2020-06-12,CPB,47.07000
25320,2020-06-15,CPB,48.38000
25320,2020-06-16,CPB,49.17000
25320,2020-06-17,CPB,49.41000
25320,2020-06-18,CPB,49.05000
25320,2020-06-19,CPB,49.14000
25320,2020-06-22,CPB,49.81000
25320,2020-06-23,CPB,49.10000
25320,2020-06-24,CPB,48.86000
25320,2020-06-25,CPB,49.60000
25320,2020-06-26,CPB,48.40000
25320,2020-06-29,CPB,49.25000
25320,2020-06-30,CPB,49.63000
25320,2020-07-01,CPB,49.31000
25320,2020-07-02,CPB,49.32000
25320,2020-07-06,CPB,49.31000
25320,2020-07-07,CPB,49.73000
25320,2020-07-08,CPB,49.53000
25320,2020-07-09,CPB,49.41000
25320,2020-07-10,CPB,50.28000
25320,2020-07-13,CPB,49.83000
25320,2020-07-14,CPB,50.31000
25320,2020-07-15,CPB,49.21000
25320,2020-07-16,CPB,49.55000
25320,2020-07-17,CPB,49.60000
25320,2020-07-20,CPB,49.22000
25320,2020-07-21,CPB,49.35000
25320,2020-07-22,CPB,49.34000
25320,2020-07-23,CPB,49.63000
25320,2020-07-24,CPB,49.40000
25320,2020-07-27,CPB,49.49000
25320,2020-07-28,CPB,50.23000
25320,2020-07-29,CPB,50.20000
25320,2020-07-30,CPB,49.31000
25320,2020-07-31,CPB,49.57000
25320,2020-08-03,CPB,49.71000
25320,2020-08-04,CPB,50.45000
25320,2020-08-05,CPB,49.74000
25320,2020-08-06,CPB,49.88000
25320,2020-08-07,CPB,49.97000
25320,2020-08-10,CPB,50.40000
25320,2020-08-11,CPB,49.77000
25320,2020-08-12,CPB,50.96000
25320,2020-08-13,CPB,51.18000
25320,2020-08-14,CPB,51.63000
25320,2020-08-17,CPB,52.28000
25320,2020-08-18,CPB,52.44000
25320,2020-08-19,CPB,52.38000
25320,2020-08-20,CPB,52.40000
25320,2020-08-21,CPB,52.54000
25320,2020-08-24,CPB,52.69000
25320,2020-08-25,CPB,53.03000
25320,2020-08-26,CPB,53.48000
25320,2020-08-27,CPB,53.29000
25320,2020-08-28,CPB,52.14000
25320,2020-08-31,CPB,52.61000
25320,2020-09-01,CPB,51.40000
25320,2020-09-02,CPB,52.45000
25320,2020-09-03,CPB,48.53000
25320,2020-09-04,CPB,47.58000
25320,2020-09-08,CPB,45.22000
25320,2020-09-09,CPB,45.59000
25320,2020-09-10,CPB,45.32000
25320,2020-09-11,CPB,45.50000
25320,2020-09-14,CPB,45.82000
25320,2020-09-15,CPB,45.52000
25320,2020-09-16,CPB,45.26000
25320,2020-09-17,CPB,45.59000
25320,2020-09-18,CPB,45.44000
25320,2020-09-21,CPB,46.07000
25320,2020-09-22,CPB,45.66000
25320,2020-09-23,CPB,45.18000
25320,2020-09-24,CPB,46.81000
25320,2020-09-25,CPB,47.56000
25320,2020-09-28,CPB,47.98000
25320,2020-09-29,CPB,48.02000
25320,2020-09-30,CPB,48.37000
25320,2020-10-01,CPB,48.52000
25320,2020-10-02,CPB,48.81000
25320,2020-10-05,CPB,48.98000
25320,2020-10-06,CPB,48.58000
25320,2020-10-07,CPB,48.25000
25320,2020-10-08,CPB,48.42000
25320,2020-10-09,CPB,48.47000
25320,2020-10-12,CPB,49.12000
25320,2020-10-13,CPB,49.61000
25320,2020-10-14,CPB,49.46000
25320,2020-10-15,CPB,49.16000
25320,2020-10-16,CPB,48.94000
25320,2020-10-19,CPB,48.63000
25320,2020-10-20,CPB,47.67000
25320,2020-10-21,CPB,47.75000
25320,2020-10-22,CPB,47.91000
25320,2020-10-23,CPB,48.55000
25320,2020-10-26,CPB,48.29000
25320,2020-10-27,CPB,48.24000
25320,2020-10-28,CPB,47.07000
25320,2020-10-29,CPB,46.77000
25320,2020-10-30,CPB,46.67000
25320,2020-11-02,CPB,47.68000
25320,2020-11-03,CPB,47.89000
25320,2020-11-04,CPB,47.69000
25320,2020-11-05,CPB,48.06000
25320,2020-11-06,CPB,47.99000
25320,2020-11-09,CPB,46.12000
25320,2020-11-10,CPB,47.29000
25320,2020-11-11,CPB,48.29000
25320,2020-11-12,CPB,48.53000
25320,2020-11-13,CPB,49.19000
25320,2020-11-16,CPB,49.90000
25320,2020-11-17,CPB,49.38000
25320,2020-11-18,CPB,49.04000
25320,2020-11-19,CPB,49.32000
25320,2020-11-20,CPB,48.98000
25320,2020-11-23,CPB,49.11000
25320,2020-11-24,CPB,49.37000
25320,2020-11-25,CPB,48.92000
25320,2020-11-27,CPB,48.98000
25320,2020-11-30,CPB,50.02000
25320,2020-12-01,CPB,50.25000
25320,2020-12-02,CPB,49.07000
25320,2020-12-03,CPB,48.74000
25320,2020-12-04,CPB,48.50000
25320,2020-12-07,CPB,48.31000
25320,2020-12-08,CPB,48.26000
25320,2020-12-09,CPB,47.28000
25320,2020-12-10,CPB,47.31000
25320,2020-12-11,CPB,47.21000
25320,2020-12-14,CPB,46.71000
25320,2020-12-15,CPB,46.82000
25320,2020-12-16,CPB,47.11000
25320,2020-12-17,CPB,47.78000
25320,2020-12-18,CPB,47.57000
25320,2020-12-21,CPB,48.32000
25320,2020-12-22,CPB,47.76000
25320,2020-12-23,CPB,48.11000
25320,2020-12-24,CPB,48.55000
25320,2020-12-28,CPB,48.43000
25320,2020-12-29,CPB,48.42000
25320,2020-12-30,CPB,48.02000
25320,2020-12-31,CPB,48.35000
25320,2021-01-04,CPB,48.53000
25320,2021-01-05,CPB,48.90000
25320,2021-01-06,CPB,47.91000
25320,2021-01-07,CPB,47.22000
25320,2021-01-08,CPB,46.86000
25320,2021-01-11,CPB,46.03000
25320,2021-01-12,CPB,45.49000
25320,2021-01-13,CPB,45.43000
25320,2021-01-14,CPB,45.87000
25320,2021-01-15,CPB,46.42000
25320,2021-01-19,CPB,46.38000
25320,2021-01-20,CPB,46.04000
25320,2021-01-21,CPB,46.62000
25320,2021-01-22,CPB,46.58000
25320,2021-01-25,CPB,48.00000
25320,2021-01-26,CPB,49.95000
25320,2021-01-27,CPB,52.71000
25320,2021-01-28,CPB,48.75000
25320,2021-01-29,CPB,48.11000
25320,2021-02-01,CPB,48.03000
25320,2021-02-02,CPB,47.26000
25320,2021-02-03,CPB,47.12000
25320,2021-02-04,CPB,46.93000
25320,2021-02-05,CPB,47.50000
25320,2021-02-08,CPB,47.12000
25320,2021-02-09,CPB,47.00000
25320,2021-02-10,CPB,47.55000
25320,2021-02-11,CPB,46.97000
25320,2021-02-12,CPB,46.75000
25320,2021-02-16,CPB,46.11000
25320,2021-02-17,CPB,46.38000
25320,2021-02-18,CPB,47.14000
25320,2021-02-19,CPB,46.32000
25320,2021-02-22,CPB,46.13000
25320,2021-02-23,CPB,46.33000
25320,2021-02-24,CPB,46.24000
25320,2021-02-25,CPB,45.65000
25320,2021-02-26,CPB,45.48000
25320,2021-03-01,CPB,45.52000
25320,2021-03-02,CPB,45.62000
25320,2021-03-03,CPB,45.81000
25320,2021-03-04,CPB,45.80000
25320,2021-03-05,CPB,46.59000
25320,2021-03-08,CPB,47.25000
25320,2021-03-09,CPB,46.93000
25320,2021-03-10,CPB,47.88000
25320,2021-03-11,CPB,47.44000
25320,2021-03-12,CPB,47.96000
25320,2021-03-15,CPB,47.60000
25320,2021-03-16,CPB,48.90000
25320,2021-03-17,CPB,48.96000
25320,2021-03-18,CPB,49.52000
25320,2021-03-19,CPB,49.79000
25320,2021-03-22,CPB,51.02000
25320,2021-03-23,CPB,50.63000
25320,2021-03-24,CPB,48.77000
25320,2021-03-25,CPB,49.37000
25320,2021-03-26,CPB,50.87000
25320,2021-03-29,CPB,51.96000
25320,2021-03-30,CPB,51.38000
25320,2021-03-31,CPB,50.27000
25320,2021-04-01,CPB,49.97000
25320,2021-04-05,CPB,50.09000
25320,2021-04-06,CPB,50.09000
25320,2021-04-07,CPB,49.22000
25320,2021-04-08,CPB,48.75000
25320,2021-04-09,CPB,48.07000
25320,2021-04-12,CPB,48.83000
25320,2021-04-13,CPB,48.86000
25320,2021-04-14,CPB,48.44000
25320,2021-04-15,CPB,48.88000
25320,2021-04-16,CPB,49.40000
25320,2021-04-19,CPB,49.66000
25320,2021-04-20,CPB,50.14000
25320,2021-04-21,CPB,50.55000
25320,2021-04-22,CPB,49.53000
25320,2021-04-23,CPB,48.77000
25320,2021-04-26,CPB,47.92000
25320,2021-04-27,CPB,48.02000
25320,2021-04-28,CPB,47.57000
25320,2021-04-29,CPB,48.02000
25320,2021-04-30,CPB,47.75000
25320,2021-05-03,CPB,48.40000
25320,2021-05-04,CPB,48.25000
25320,2021-05-05,CPB,48.85000
25320,2021-05-06,CPB,49.82000
25320,2021-05-07,CPB,49.55000
25320,2021-05-10,CPB,50.15000
25320,2021-05-11,CPB,50.03000
25320,2021-05-12,CPB,49.20000
25320,2021-05-13,CPB,49.56000
25320,2021-05-14,CPB,49.27000
25320,2021-05-17,CPB,49.36000
25320,2021-05-18,CPB,48.81000
25320,2021-05-19,CPB,48.33000
25320,2021-05-20,CPB,48.86000
25320,2021-05-21,CPB,48.87000
25320,2021-05-24,CPB,48.64000
25320,2021-05-25,CPB,48.41000
25320,2021-05-26,CPB,48.36000
25320,2021-05-27,CPB,47.82000
25320,2021-05-28,CPB,48.67000
25320,2021-06-01,CPB,48.87000
25320,2021-06-02,CPB,49.66000
25320,2021-06-03,CPB,49.42000
25320,2021-06-04,CPB,49.68000
25320,2021-06-07,CPB,49.46000
25320,2021-06-08,CPB,49.12000
25320,2021-06-09,CPB,45.92000
25320,2021-06-10,CPB,45.72000
25320,2021-06-11,CPB,46.11000
25320,2021-06-14,CPB,45.82000
25320,2021-06-15,CPB,45.37000
25320,2021-06-16,CPB,45.52000
25320,2021-06-17,CPB,45.69000
25320,2021-06-18,CPB,45.27000
25320,2021-06-21,CPB,45.55000
25320,2021-06-22,CPB,45.59000
25320,2021-06-23,CPB,45.22000
25320,2021-06-24,CPB,45.20000
25320,2021-06-25,CPB,45.76000
25320,2021-06-28,CPB,45.86000
25320,2021-06-29,CPB,45.63000
25320,2021-06-30,CPB,45.59000
25320,2021-07-01,CPB,45.72000
25320,2021-07-02,CPB,45.66000
25320,2021-07-06,CPB,45.54000
25320,2021-07-07,CPB,46.08000
25320,2021-07-08,CPB,45.86000
25320,2021-07-09,CPB,45.64000
25320,2021-07-12,CPB,45.55000
25320,2021-07-13,CPB,44.71000
25320,2021-07-14,CPB,44.37000
25320,2021-07-15,CPB,45.06000
25320,2021-07-16,CPB,45.53000
25320,2021-07-19,CPB,45.91000
25320,2021-07-20,CPB,45.28000
25320,2021-07-21,CPB,44.59000
25320,2021-07-22,CPB,44.27000
25320,2021-07-23,CPB,44.57000
25320,2021-07-26,CPB,44.51000
25320,2021-07-27,CPB,44.69000
25320,2021-07-28,CPB,44.10000
25320,2021-07-29,CPB,43.94000
25320,2021-07-30,CPB,43.72000
25320,2021-08-02,CPB,43.31000
25320,2021-08-03,CPB,43.35000
25320,2021-08-04,CPB,42.45000
25320,2021-08-05,CPB,42.23000
25320,2021-08-06,CPB,42.30000
25320,2021-08-09,CPB,42.59000
25320,2021-08-10,CPB,42.51000
25320,2021-08-11,CPB,42.83000
25320,2021-08-12,CPB,42.59000
25320,2021-08-13,CPB,43.18000
25320,2021-08-16,CPB,43.44000
25320,2021-08-17,CPB,43.90000
25320,2021-08-18,CPB,42.78000
25320,2021-08-19,CPB,43.20000
25320,2021-08-20,CPB,43.28000
25320,2021-08-23,CPB,42.52000
25320,2021-08-24,CPB,42.02000
25320,2021-08-25,CPB,41.11000
25320,2021-08-26,CPB,40.43000
25320,2021-08-27,CPB,41.40000
25320,2021-08-30,CPB,40.96000
25320,2021-08-31,CPB,41.73000
25320,2021-09-01,CPB,42.59000
25320,2021-09-02,CPB,42.81000
25320,2021-09-03,CPB,43.05000
25320,2021-09-07,CPB,42.88000
25320,2021-09-08,CPB,43.02000
25320,2021-09-09,CPB,42.80000
25320,2021-09-10,CPB,43.15000
25320,2021-09-13,CPB,43.83000
25320,2021-09-14,CPB,43.36000
25320,2021-09-15,CPB,44.00000
25320,2021-09-16,CPB,43.52000
25320,2021-09-17,CPB,43.19000
25320,2021-09-20,CPB,42.60000
25320,2021-09-21,CPB,42.22000
25320,2021-09-22,CPB,42.36000
25320,2021-09-23,CPB,42.28000
25320,2021-09-24,CPB,42.43000
25320,2021-09-27,CPB,42.26000
25320,2021-09-28,CPB,42.06000
25320,2021-09-29,CPB,42.85000
25320,2021-09-30,CPB,41.81000
25320,2021-10-01,CPB,41.53000
25320,2021-10-04,CPB,42.11000
25320,2021-10-05,CPB,42.56000
25320,2021-10-06,CPB,42.50000
25320,2021-10-07,CPB,42.20000
25320,2021-10-08,CPB,42.21000
25320,2021-10-11,CPB,41.87000
25320,2021-10-12,CPB,41.76000
25320,2021-10-13,CPB,41.51000
25320,2021-10-14,CPB,41.49000
25320,2021-10-15,CPB,41.16000
25320,2021-10-18,CPB,40.86000
25320,2021-10-19,CPB,40.82000
25320,2021-10-20,CPB,41.28000
25320,2021-10-21,CPB,40.63000
25320,2021-10-22,CPB,40.70000
25320,2021-10-25,CPB,40.20000
25320,2021-10-26,CPB,40.77000
25320,2021-10-27,CPB,39.91000
25320,2021-10-28,CPB,40.19000
25320,2021-10-29,CPB,39.95000
25320,2021-11-01,CPB,40.41000
25320,2021-11-02,CPB,40.38000
25320,2021-11-03,CPB,41.57000
25320,2021-11-04,CPB,40.96000
25320,2021-11-05,CPB,40.73000
25320,2021-11-08,CPB,40.81000
25320,2021-11-09,CPB,41.28000
25320,2021-11-10,CPB,41.41000
25320,2021-11-11,CPB,40.93000
25320,2021-11-12,CPB,41.55000
25320,2021-11-15,CPB,41.73000
25320,2021-11-16,CPB,41.38000
25320,2021-11-17,CPB,41.59000
25320,2021-11-18,CPB,40.99000
25320,2021-11-19,CPB,40.58000
25320,2021-11-22,CPB,41.06000
25320,2021-11-23,CPB,41.51000
25320,2021-11-24,CPB,41.35000
25320,2021-11-26,CPB,41.52000
25320,2021-11-29,CPB,41.20000
25320,2021-11-30,CPB,40.33000
25320,2021-12-01,CPB,39.91000
25320,2021-12-02,CPB,40.52000
25320,2021-12-03,CPB,41.13000
25320,2021-12-06,CPB,41.30000
25320,2021-12-07,CPB,41.12000
25320,2021-12-08,CPB,41.83000
25320,2021-12-09,CPB,42.18000
25320,2021-12-10,CPB,43.15000
25320,2021-12-13,CPB,43.66000
25320,2021-12-14,CPB,43.07000
25320,2021-12-15,CPB,43.49000
25320,2021-12-16,CPB,44.18000
25320,2021-12-17,CPB,43.12000
25320,2021-12-20,CPB,43.22000
25320,2021-12-21,CPB,42.30000
25320,2021-12-22,CPB,41.97000
25320,2021-12-23,CPB,41.96000
25320,2021-12-27,CPB,42.18000
25320,2021-12-28,CPB,43.36000
25320,2021-12-29,CPB,43.22000
25320,2021-12-30,CPB,43.15000
25320,2021-12-31,CPB,43.46000
25320,2022-01-03,CPB,43.74000
25320,2022-01-04,CPB,44.12000
25320,2022-01-05,CPB,44.28000
25320,2022-01-06,CPB,45.03000
25320,2022-01-07,CPB,45.85000
25320,2022-01-10,CPB,45.84000
25320,2022-01-11,CPB,45.07000
25320,2022-01-12,CPB,45.21000
25320,2022-01-13,CPB,45.88000
25320,2022-01-14,CPB,46.38000
25320,2022-01-18,CPB,46.29000
25320,2022-01-19,CPB,46.04000
25320,2022-01-20,CPB,44.83000
25320,2022-01-21,CPB,45.30000
25320,2022-01-24,CPB,45.32000
25320,2022-01-25,CPB,44.39000
25320,2022-01-26,CPB,43.53000
25320,2022-01-27,CPB,44.21000
25320,2022-01-28,CPB,44.22000
25320,2022-01-31,CPB,44.12000
25320,2022-02-01,CPB,44.15000
25320,2022-02-02,CPB,44.54000
25320,2022-02-03,CPB,44.60000
25320,2022-02-04,CPB,43.09000
25320,2022-02-07,CPB,43.54000
25320,2022-02-08,CPB,43.62000
25320,2022-02-09,CPB,43.46000
25320,2022-02-10,CPB,43.19000
25320,2022-02-11,CPB,44.15000
25320,2022-02-14,CPB,44.03000
25320,2022-02-15,CPB,44.13000
25320,2022-02-16,CPB,43.67000
25320,2022-02-17,CPB,44.19000
25320,2022-02-18,CPB,44.95000
25320,2022-02-22,CPB,44.69000
25320,2022-02-23,CPB,44.67000
25320,2022-02-24,CPB,43.54000
25320,2022-02-25,CPB,45.19000
25320,2022-02-28,CPB,44.97000
25320,2022-03-01,CPB,44.41000
25320,2022-03-02,CPB,45.15000
25320,2022-03-03,CPB,45.55000
25320,2022-03-04,CPB,45.55000
25320,2022-03-07,CPB,45.52000
25320,2022-03-08,CPB,42.30000
25320,2022-03-09,CPB,42.63000
25320,2022-03-10,CPB,41.87000
25320,2022-03-11,CPB,42.17000
25320,2022-03-14,CPB,42.81000
25320,2022-03-15,CPB,43.47000
25320,2022-03-16,CPB,42.66000
25320,2022-03-17,CPB,42.74000
25320,2022-03-18,CPB,42.43000
25320,2022-03-21,CPB,42.47000
25320,2022-03-22,CPB,42.99000
25320,2022-03-23,CPB,43.01000
25320,2022-03-24,CPB,43.32000
25320,2022-03-25,CPB,44.53000
